Superlattice vectors (celldm1 units):
P 13.12713659769 19.72664746402 7.25932578400
P 14.74791765724 21.32907210925 7.25932578400
P 13.04291644442 23.12436215048 5.14067421600
P 14.72915121005 22.08617157743 5.14067421600
P 13.01270704161 24.34310763584 7.25932578400
P 14.63348810116 25.94553228107 7.25932578400
P 12.92848688833 27.74082232230 5.14067421600
P 14.61472165396 26.70263174924 5.14067421600
P 12.89827748552 28.95956780766 7.25932578400
P 14.51905854508 30.56199245288 7.25932578400
P 12.81405733225 32.35728249411 5.14067421600
P 14.50029209788 31.31909192106 5.14067421600
P 12.78384792944 33.57602797947 7.25932578400
P 14.40462898899 35.17845262470 7.25932578400
P 12.69962777616 36.97374266593 5.14067421600
P 14.38586254179 35.93555209288 5.14067421600
P 12.66941837336 38.19248815129 7.25932578400
P 14.29019943291 39.79491279652 7.25932578400
P 12.58519822008 41.59020283775 5.14067421600
P 14.27143298571 40.55201226470 5.14067421600
P 12.55498881727 42.80894832311 7.25932578400
P 14.17576987682 44.41137296834 7.25932578400
P 12.47076866399 46.20666300957 5.14067421600
P 14.15700342962 45.16847243652 5.14067421600
P 12.44055926119 47.42540849493 7.25932578400
P 14.06134032074 49.02783314016 7.25932578400
P 12.35633910791 50.82312318138 5.14067421600
P 14.04257387354 49.78493260833 5.14067421600
P 12.32612970510 52.04186866674 7.25932578400
P 13.94691076465 53.64429331197 7.25932578400
P 12.24190955182 55.43958335320 5.14067421600
P 13.92814431746 54.40139278015 5.14067421600
P 12.21170014902 56.65832883856 7.25932578400
P 13.83248120857 58.26075348379 7.25932578400
P 12.12747999574 60.05604352502 5.14067421600
P 13.81371476137 59.01785295197 5.14067421600
P 12.09727059293 61.27478901038 7.25932578400
P 13.71805165248 62.87721365561 7.25932578400
P 12.01305043966 64.67250369684 5.14067421600
P 13.69928520529 63.63431312379 5.14067421600
P 11.98284103685 65.89124918220 7.25932578400
P 13.60362209640 67.49367382743 7.25932578400
P 11.89862088357 69.28896386866 5.14067421600
P 13.58485564920 68.25077329560 5.14067421600
P 11.86841148077 70.50770935402 7.25932578400
P 13.48919254032 72.11013399924 7.25932578400
P 11.78419132749 73.90542404047 5.14067421600
P 13.47042609312 72.86723346742 5.14067421600
P 11.75398192468 75.12416952583 7.25932578400
P 13.37476298423 76.72659417106 7.25932578400
P 11.66976177140 78.52188421229 5.14067421600
P 13.35599653703 77.48369363924 5.14067421600
P 11.63955236860 79.74062969765 7.25932578400
P 13.26033342815 81.34305434288 7.25932578400
P 11.55533221532 83.13834438411 5.14067421600
P 13.24156698095 82.10015381106 5.14067421600
P 11.52512281251 84.35708986947 7.25932578400
P 13.14590387206 85.95951451470 7.25932578400
P 11.44090265923 87.75480455593 5.14067421600
P 13.12713742486 86.71661398288 5.14067421600
P 11.41069325643 88.97355004129 7.25932578400
P 13.03147431598 90.57597468652 7.25932578400
P 11.32647310315 92.37126472775 5.14067421600
P 13.01270786878 91.33307415469 5.14067421600
P 11.29626370034 93.59001021310 7.25932578400
P 12.91704475989 95.19243485833 7.25932578400
P 11.21204354707 96.98772489956 5.14067421600
P 12.89827831270 95.94953432651 5.14067421600
P 11.18183414426 98.20647038492 7.25932578400
P 12.80261520381 99.80889503015 7.25932578400
P 11.09761399098 101.60418507138 5.14067421600
P 12.78384875661 100.56599449833 5.14067421600
P 11.06740458817 102.82293055674 7.25932578400
P 12.68818564772 104.42535520197 7.25932578400
P 10.98318443490 106.22064524320 5.14067421600
P 12.66941920053 105.18245467015 5.14067421600
P 10.95297503209 107.43939072856 7.25932578400
P 12.57375609164 109.04181537379 7.25932578400
P 10.86875487881 110.83710541502 5.14067421600
P 12.55498964444 109.79891484196 5.14067421600
P 10.83854547601 112.05585090038 7.25932578400
P 12.45932653556 113.65827554560 7.25932578400
P 10.75432532273 115.45356558683 5.14067421600
P 12.44056008836 114.41537501378 5.14067421600
P 10.72411591992 116.67231107219 7.25932578400
P 12.34489697947 118.27473571742 7.25932578400
P 10.63989576664 120.07002575865 5.14067421600
P 12.32613053227 119.03183518560 5.14067421600
P 10.60968636384 121.28877124401 7.25932578400
P 12.23046742339 122.89119588924 7.25932578400
P 10.52546621056 124.68648593047 5.14067421600
P 12.21170097619 123.64829535742 5.14067421600
P 10.49525680775 125.90523141583 7.25932578400
P 12.11603786730 127.50765606106 7.25932578400
P 10.41103665447 129.30294610229 5.14067421600
P 12.09727142011 128.26475552924 5.14067421600
P 17.04795256171 -4.47181082543 5.14067421600
P 17.01774315891 -3.25306534007 7.25932578400
P 18.63852421846 -1.65064069485 7.25932578400
P 16.93352300563 0.14464934638 5.14067421600
P 18.61975777126 -0.89354122667 5.14067421600
P 16.90331360282 1.36339483174 7.25932578400
P 18.52409466237 2.96581947697 7.25932578400
P 16.81909344954 4.76110951820 5.14067421600
P 18.50532821517 3.72291894515 5.14067421600
P 16.78888404674 5.97985500356 7.25932578400
P 18.40966510629 7.58227964879 7.25932578400
P 16.70466389346 9.37756969002 5.14067421600
P 18.39089865909 8.33937911697 5.14067421600
P 16.67445449065 10.59631517538 7.25932578400
P 18.29523555020 12.19873982061 7.25932578400
P 16.59023433737 13.99402986184 5.14067421600
P 18.27646910300 12.95583928879 5.14067421600
P 16.56002493457 15.21277534720 7.25932578400
P 18.18080599412 16.81519999243 7.25932578400
P 16.47580478129 18.61049003366 5.14067421600
P 18.16203954692 17.57229946060 5.14067421600
P 16.44559537848 19.82923551901 7.25932578400
P 18.06637643803 21.43166016424 7.25932578400
P 16.36137522521 23.22695020547 5.14067421600
P 18.04760999084 22.18875963242 5.14067421600
P 16.33116582240 24.44569569083 7.25932578400
P 17.95194688195 26.04812033606 7.25932578400
P 16.24694566912 27.84341037729 5.14067421600
P 17.93318043475 26.80521980424 5.14067421600
P 16.21673626631 29.06215586265 7.25932578400
P 17.83751732587 30.66458050788 7.25932578400
P 16.13251611304 32.45987054911 5.14067421600
P 17.81875087867 31.42167997606 5.14067421600
P 16.10230671023 33.67861603447 7.25932578400
P 17.72308776978 35.28104067970 7.25932578400
P 16.01808655695 37.07633072093 5.14067421600
P 17.70432132258 36.03814014787 5.14067421600
P 15.98787715415 38.29507620629 7.25932578400
P 17.60865821370 39.89750085151 7.25932578400
P 15.90365700087 41.69279089274 5.14067421600
P 17.58989176650 40.65460031969 5.14067421600
P 15.87344759806 42.91153637810 7.25932578400
P 17.49422865761 44.51396102333 7.25932578400
P 15.78922744478 46.30925106456 5.14067421600
P 17.47546221041 45.27106049151 5.14067421600
P 15.75901804198 47.52799654992 7.25932578400
P 17.37979910153 49.13042119515 7.25932578400
P 15.67479788870 50.92571123638 5.14067421600
P 17.36103265433 49.88752066333 5.14067421600
P 15.64458848589 52.14445672174 7.25932578400
P 17.26536954544 53.74688136697 7.25932578400
P 15.56036833261 55.54217140820 5.14067421600
P 17.24660309825 54.50398083515 5.14067421600
P 15.53015892981 56.76091689356 7.25932578400
P 17.15093998936 58.36334153879 7.25932578400
P 15.44593877653 60.15863158002 5.14067421600
P 17.13217354216 59.12044100696 5.14067421600
P 15.41572937372 61.37737706538 7.25932578400
P 17.03651043327 62.97980171060 7.25932578400
P 15.33150922045 64.77509175183 5.14067421600
P 17.01774398608 63.73690117878 5.14067421600
P 15.30129981764 65.99383723719 7.25932578400
P 16.92208087719 67.59626188242 7.25932578400
P 15.21707966436 69.39155192365 5.14067421600
P 16.90331442999 68.35336135060 5.14067421600
P 15.18687026156 70.61029740901 7.25932578400
P 16.80765132111 72.21272205424 7.25932578400
P 15.10265010828 74.00801209547 5.14067421600
P 16.78888487391 72.96982152242 5.14067421600
P 15.07244070547 75.22675758083 7.25932578400
P 16.69322176502 76.82918222606 7.25932578400
P 14.98822055219 78.62447226729 5.14067421600
P 16.67445531782 77.58628169423 5.14067421600
P 14.95801114939 79.84321775265 7.25932578400
P 16.57879220894 81.44564239787 7.25932578400
P 14.87379099611 83.24093243910 5.14067421600
P 16.56002576174 82.20274186605 5.14067421600
P 14.84358159330 84.45967792446 7.25932578400
P 16.46436265285 86.06210256969 7.25932578400
P 14.75936144002 87.85739261092 5.14067421600
P 16.44559620565 86.81920203787 5.14067421600
P 14.72915203722 89.07613809628 7.25932578400
P 16.34993309677 90.67856274151 7.25932578400
P 14.64493188394 92.47385278274 5.14067421600
P 16.33116664957 91.43566220969 5.14067421600
P 14.61472248113 93.69259826810 7.25932578400
P 16.23550354068 95.29502291333 7.25932578400
P 14.53050232785 97.09031295456 5.14067421600
P 16.21673709349 96.05212238151 5.14067421600
P 14.50029292505 98.30905843992 7.25932578400
P 16.12107398460 99.91148308515 7.25932578400
P 14.41607277177 101.70677312638 5.14067421600
P 16.10230753740 100.66858255332 5.14067421600
P 14.38586336896 102.92551861174 7.25932578400
P 16.00664442851 104.52794325696 7.25932578400
P 14.30164321569 106.32323329819 5.14067421600
P 15.98787798132 105.28504272514 5.14067421600
P 14.27143381288 107.54197878355 7.25932578400
P 15.89221487243 109.14440342878 7.25932578400
P 14.18721365960 110.93969347001 5.14067421600
P 15.87344842523 109.90150289696 5.14067421600
P 14.15700425680 112.15843895537 7.25932578400
P 15.77778531635 113.76086360060 7.25932578400
P 14.07278410352 115.55615364183 5.14067421600
P 15.75901886915 114.51796306878 5.14067421600
P 14.04257470071 116.77489912719 7.25932578400
P 15.66335576026 118.37732377242 7.25932578400
P 13.95835454743 120.17261381365 5.14067421600
P 15.64458931306 119.13442324059 5.14067421600
P 13.92814514463 121.39135929901 7.25932578400
P 15.54892620418 122.99378394423 7.25932578400
P 13.84392499135 124.78907398546 5.14067421600
P 15.53015975698 123.75088341241 5.14067421600
P 13.81371558854 126.00781947082 7.25932578400
P 15.43449664809 127.61024411605 7.25932578400
P 15.41573020090 128.36734358423 5.14067421600
P 20.36641134250 -4.36922277044 5.14067421600
P 20.33620193970 -3.15047728508 7.25932578400
P 21.95698299925 -1.54805263985 7.25932578400
P 20.25198178642 0.24723740138 5.14067421600
P 21.93821655205 -0.79095317167 5.14067421600
P 20.22177238361 1.46598288674 7.25932578400
P 21.84255344316 3.06840753197 7.25932578400
P 20.13755223033 4.86369757320 5.14067421600
P 21.82378699596 3.82550700014 5.14067421600
P 20.10734282753 6.08244305856 7.25932578400
P 21.72812388708 7.68486770378 7.25932578400
P 20.02312267425 9.48015774501 5.14067421600
P 21.70935743988 8.44196717196 5.14067421600
P 19.99291327144 10.69890323037 7.25932578400
P 21.61369433099 12.30132787560 7.25932578400
P 19.90869311816 14.09661791683 5.14067421600
P 21.59492788379 13.05842734378 5.14067421600
P 19.87848371536 15.31536340219 7.25932578400
P 21.49926477491 16.91778804742 7.25932578400
P 19.79426356208 18.71307808865 5.14067421600
P 21.48049832771 17.67488751560 5.14067421600
P 19.76405415927 19.93182357401 7.25932578400
P 21.38483521882 21.53424821924 7.25932578400
P 19.67983400600 23.32953826047 5.14067421600
P 21.36606877163 22.29134768742 5.14067421600
P 19.64962460319 24.54828374583 7.25932578400
P 21.27040566274 26.15070839106 7.25932578400
P 19.56540444991 27.94599843229 5.14067421600
P 21.25163921554 26.90780785923 5.14067421600
P 19.53519504710 29.16474391765 7.25932578400
P 21.15597610665 30.76716856287 7.25932578400
P 19.45097489383 32.56245860410 5.14067421600
P 21.13720965946 31.52426803105 5.14067421600
P 19.42076549102 33.78120408946 7.25932578400
P 21.04154655057 35.38362873469 7.25932578400
P 19.33654533774 37.17891877592 5.14067421600
P 21.02278010337 36.14072820287 5.14067421600
P 19.30633593494 38.39766426128 7.25932578400
P 20.92711699449 40.00008890651 7.25932578400
P 19.22211578166 41.79537894774 5.14067421600
P 20.90835054729 40.75718837469 5.14067421600
P 19.19190637885 43.01412443310 7.25932578400
P 20.81268743840 44.61654907833 7.25932578400
P 19.10768622557 46.41183911956 5.14067421600
P 20.79392099120 45.37364854650 5.14067421600
P 19.07747682277 47.63058460492 7.25932578400
P 20.69825788232 49.23300925014 7.25932578400
P 18.99325666949 51.02829929137 5.14067421600
P 20.67949143512 49.99010871832 5.14067421600
P 18.96304726668 52.24704477673 7.25932578400
P 20.58382832623 53.84946942196 7.25932578400
P 18.87882711340 55.64475946319 5.14067421600
P 20.56506187904 54.60656889014 5.14067421600
P 18.84861771060 56.86350494855 7.25932578400
P 20.46939877015 58.46592959378 7.25932578400
P 18.76439755732 60.26121963501 5.14067421600
P 20.45063232295 59.22302906196 5.14067421600
P 18.73418815451 61.47996512037 7.25932578400
P 20.35496921406 63.08238976560 7.25932578400
P 18.64996800124 64.87767980683 5.14067421600
P 20.33620276687 63.83948923378 5.14067421600
P 18.61975859843 66.09642529219 7.25932578400
P 20.24053965798 67.69884993742 7.25932578400
P 18.53553844515 69.49413997865 5.14067421600
P 20.22177321078 68.45594940559 5.14067421600
P 18.50532904234 70.71288546401 7.25932578400
P 20.12611010190 72.31531010923 7.25932578400
P 18.42110888907 74.11060015046 5.14067421600
P 20.10734365470 73.07240957741 5.14067421600
P 18.39089948626 75.32934563582 7.25932578400
P 20.01168054581 76.93177028105 7.25932578400
P 18.30667933298 78.72706032228 5.14067421600
P 19.99291409861 77.68886974923 5.14067421600
P 18.27646993018 79.94580580764 7.25932578400
P 19.89725098973 81.54823045287 7.25932578400
P 18.19224977690 83.34352049410 5.14067421600
P 19.87848454253 82.30532992105 5.14067421600
P 18.16204037409 84.56226597946 7.25932578400
P 19.78282143364 86.16469062469 7.25932578400
P 18.07782022081 87.95998066592 5.14067421600
P 19.76405498644 86.92179009286 5.14067421600
P 18.04761081801 89.17872615128 7.25932578400
P 19.66839187756 90.78115079650 7.25932578400
P 17.96339066473 92.57644083773 5.14067421600
P 19.64962543036 91.53825026468 5.14067421600
P 17.93318126192 93.79518632309 7.25932578400
P 19.55396232147 95.39761096832 7.25932578400
P 17.84896110864 97.19290100955 5.14067421600
P 19.53519587428 96.15471043650 5.14067421600
P 17.81875170584 98.41164649491 7.25932578400
P 19.43953276539 100.01407114014 7.25932578400
P 17.73453155256 101.80936118137 5.14067421600
P 19.42076631819 100.77117060832 5.14067421600
P 17.70432214975 103.02810666673 7.25932578400
P 19.32510320930 104.63053131196 7.25932578400
P 17.62010199648 106.42582135319 5.14067421600
P 19.30633676211 105.38763078014 5.14067421600
P 17.58989259367 107.64456683855 7.25932578400
P 19.21067365322 109.24699148378 7.25932578400
P 17.50567244039 111.04228152501 5.14067421600
P 19.19190720602 110.00409095195 5.14067421600
P 17.47546303759 112.26102701037 7.25932578400
P 19.09624409714 113.86345165559 7.25932578400
P 17.39124288431 115.65874169682 5.14067421600
P 19.07747764994 114.62055112377 5.14067421600
P 17.36103348150 116.87748718218 7.25932578400
P 18.98181454105 118.47991182741 7.25932578400
P 17.27681332822 120.27520186864 5.14067421600
P 18.96304809385 119.23701129559 5.14067421600
P 17.24660392542 121.49394735400 7.25932578400
P 18.86738498497 123.09637199923 7.25932578400
P 17.16238377214 124.89166204046 5.14067421600
P 18.84861853777 123.85347146741 5.14067421600
P 17.13217436933 126.11040752582 7.25932578400
P 18.75295542888 127.71283217105 7.25932578400
P 18.73418898168 128.46993163923 5.14067421600
P 23.68487012329 -4.26663471544 5.14067421600
P 23.65466072049 -3.04788923008 7.25932578400
P 25.27544178004 -1.44546458486 7.25932578400
P 23.57044056721 0.34982545637 5.14067421600
P 25.25667533284 -0.68836511668 5.14067421600
P 23.54023116440 1.56857094173 7.25932578400
P 25.16101222395 3.17099558696 7.25932578400
P 23.45601101112 4.96628562819 5.14067421600
P 25.14224577675 3.92809505514 5.14067421600
P 23.42580160832 6.18503111355 7.25932578400
P 25.04658266787 7.78745575878 7.25932578400
P 23.34158145504 9.58274580001 5.14067421600
P 25.02781622067 8.54455522696 5.14067421600
P 23.31137205223 10.80149128537 7.25932578400
P 24.93215311178 12.40391593060 7.25932578400
P 23.22715189895 14.19920597183 5.14067421600
P 24.91338666458 13.16101539878 5.14067421600
P 23.19694249615 15.41795145719 7.25932578400
P 24.81772355570 17.02037610241 7.25932578400
P 23.11272234287 18.81566614364 5.14067421600
P 24.79895710850 17.77747557059 5.14067421600
P 23.08251294006 20.03441162900 7.25932578400
P 24.70329399961 21.63683627423 7.25932578400
P 22.99829278678 23.43212631546 5.14067421600
P 24.68452755242 22.39393574241 5.14067421600
P 22.96808338398 24.65087180082 7.25932578400
P 24.58886444353 26.25329644605 7.25932578400
P 22.88386323070 28.04858648728 5.14067421600
P 24.57009799633 27.01039591423 5.14067421600
P 22.85365382789 29.26733197264 7.25932578400
P 24.47443488744 30.86975661787 7.25932578400
P 22.76943367462 32.66504665910 5.14067421600
P 24.45566844025 31.62685608605 5.14067421600
P 22.73922427181 33.88379214446 7.25932578400
P 24.36000533136 35.48621678969 7.25932578400
P 22.65500411853 37.28150683092 5.14067421600
P 24.34123888416 36.24331625786 5.14067421600
P 22.62479471573 38.50025231628 7.25932578400
P 24.24557577528 40.10267696150 7.25932578400
P 22.54057456245 41.89796700273 5.14067421600
P 24.22680932808 40.85977642968 5.14067421600
P 22.51036515964 43.11671248809 7.25932578400
P 24.13114621919 44.71913713332 7.25932578400
P 22.42614500636 46.51442717455 5.14067421600
P 24.11237977199 45.47623660150 5.14067421600
P 22.39593560356 47.73317265991 7.25932578400
P 24.01671666311 49.33559730514 7.25932578400
P 22.31171545028 51.13088734637 5.14067421600
